Gmt time,Open,High,Low,Close,Volume
26.03.2025 04:46:58.000,1.42791,1.42791,1.42791,1.42791,2220
26.03.2025 04:47:00.000,1.42790,1.42790,1.42790,1.42790,2140.0001
26.03.2025 04:47:01.000,1.42790,1.42790,1.42789,1.42789,8560.0004
26.03.2025 04:47:05.000,1.42790,1.42790,1.42790,1.42790,3400.0000999999997
26.03.2025 04:47:07.000,1.42791,1.42791,1.42790,1.42790,3810
26.03.2025 04:47:08.000,1.42790,1.42791,1.42790,1.42791,6080
26.03.2025 04:47:09.000,1.42791,1.42791,1.42790,1.42790,2859.9999999999995
26.03.2025 04:47:10.000,1.42790,1.42790,1.42790,1.42790,2140.0001
26.03.2025 04:47:11.000,1.42789,1.42790,1.42788,1.42790,9680.0002
26.03.2025 04:47:12.000,1.42790,1.42790,1.42790,1.42790,3820
26.03.2025 04:47:13.000,1.42791,1.42795,1.42791,1.42795,4800
26.03.2025 04:47:14.000,1.42795,1.42795,1.42794,1.42794,3609.9999999999995
26.03.2025 04:47:16.000,1.42794,1.42794,1.42794,1.42794,2400
26.03.2025 04:47:18.000,1.42793,1.42794,1.42793,1.42794,2400
26.03.2025 04:47:21.000,1.42793,1.42793,1.42793,1.42793,1200
26.03.2025 04:47:23.000,1.42794,1.42794,1.42794,1.42794,2400
26.03.2025 04:47:24.000,1.42794,1.42794,1.42794,1.42794,1200
26.03.2025 04:47:26.000,1.42794,1.42794,1.42794,1.42794,1200
26.03.2025 04:47:27.000,1.42795,1.42795,1.42795,1.42795,1120
26.03.2025 04:47:28.000,1.42795,1.42795,1.42795,1.42795,1120
26.03.2025 04:47:30.000,1.42796,1.42796,1.42796,1.42796,2240
26.03.2025 04:47:33.000,1.42795,1.42795,1.42795,1.42795,1120
26.03.2025 04:47:36.000,1.42796,1.42796,1.42796,1.42796,1200
26.03.2025 04:47:38.000,1.42795,1.42795,1.42795,1.42795,1200
26.03.2025 04:47:42.000,1.42796,1.42796,1.42796,1.42796,2400
26.03.2025 04:47:46.000,1.42796,1.42796,1.42796,1.42796,1200
26.03.2025 04:47:47.000,1.42796,1.42796,1.42796,1.42796,1200
26.03.2025 04:47:52.000,1.42796,1.42796,1.42796,1.42796,1200
26.03.2025 04:47:57.000,1.42796,1.42796,1.42796,1.42796,1200
26.03.2025 04:47:58.000,1.42796,1.42796,1.42796,1.42796,2400
26.03.2025 04:47:59.000,1.42797,1.42797,1.42795,1.42795,5399.999999999999
26.03.2025 04:48:00.000,1.42794,1.42795,1.42794,1.42795,2400
26.03.2025 04:48:01.000,1.42795,1.42795,1.42795,1.42795,1320.0001
26.03.2025 04:48:02.000,1.42795,1.42795,1.42795,1.42795,1320.0001
26.03.2025 04:48:03.000,1.42795,1.42795,1.42795,1.42795,1240
26.03.2025 04:48:05.000,1.42793,1.42795,1.42793,1.42795,3240.0001
26.03.2025 04:48:06.000,1.42795,1.42795,1.42795,1.42795,2140.0001
26.03.2025 04:48:09.000,1.42795,1.42795,1.42795,1.42795,1240
26.03.2025 04:48:11.000,1.42795,1.42795,1.42795,1.42795,2420
26.03.2025 04:48:14.000,1.42795,1.42795,1.42795,1.42795,1210
26.03.2025 04:48:15.000,1.42795,1.42795,1.42795,1.42795,2640.0002
26.03.2025 04:48:19.000,1.42793,1.42793,1.42793,1.42793,1200
26.03.2025 04:48:20.000,1.42793,1.42793,1.42793,1.42793,3600
26.03.2025 04:48:22.000,1.42793,1.42795,1.42793,1.42794,6399.9999
26.03.2025 04:48:24.000,1.42795,1.42795,1.42795,1.42795,2109.9999
26.03.2025 04:48:25.000,1.42795,1.42795,1.42795,1.42795,1890
26.03.2025 04:48:26.000,1.42794,1.42797,1.42794,1.42797,6430.000099999999
26.03.2025 04:48:29.000,1.42797,1.42797,1.42797,1.42797,1200
26.03.2025 04:48:33.000,1.42797,1.42797,1.42797,1.42797,1200
26.03.2025 04:48:35.000,1.42796,1.42796,1.42796,1.42796,2400
26.03.2025 04:48:36.000,1.42795,1.42795,1.42795,1.42795,1200
26.03.2025 04:48:39.000,1.42797,1.42797,1.42797,1.42797,2109.9999
26.03.2025 04:48:41.000,1.42797,1.42797,1.42797,1.42797,1320.0001
26.03.2025 04:48:42.000,1.42796,1.42796,1.42796,1.42796,1240
26.03.2025 04:48:43.000,1.42796,1.42796,1.42796,1.42796,1920
26.03.2025 04:48:44.000,1.42795,1.42796,1.42795,1.42796,5980.0001
26.03.2025 04:48:45.000,1.42796,1.42796,1.42796,1.42796,2140.0001
26.03.2025 04:48:46.000,1.42796,1.42796,1.42796,1.42796,2140.0001
26.03.2025 04:48:50.000,1.42795,1.42795,1.42795,1.42795,3960.0003000000006
26.03.2025 04:48:56.000,1.42795,1.42795,1.42795,1.42795,1320.0001
26.03.2025 04:48:59.000,1.42795,1.42795,1.42795,1.42795,1320.0001
26.03.2025 04:49:00.000,1.42796,1.42798,1.42796,1.42798,3840.0002
26.03.2025 04:49:01.000,1.42797,1.42797,1.42797,1.42797,1890
26.03.2025 04:49:05.000,1.42798,1.42798,1.42798,1.42798,1320.0001
26.03.2025 04:49:06.000,1.42797,1.42797,1.42797,1.42797,1320.0001
26.03.2025 04:49:07.000,1.42798,1.42798,1.42798,1.42798,1320.0001
26.03.2025 04:49:09.000,1.42798,1.42798,1.42798,1.42798,1320.0001
26.03.2025 04:49:13.000,1.42798,1.42798,1.42797,1.42797,2640.0002
26.03.2025 04:49:14.000,1.42797,1.42797,1.42797,1.42797,1320.0001
26.03.2025 04:49:15.000,1.42798,1.42798,1.42798,1.42798,3960.0003000000006
26.03.2025 04:49:16.000,1.42799,1.42799,1.42799,1.42799,1320.0001
26.03.2025 04:49:24.000,1.42797,1.42798,1.42797,1.42798,2640.0002
26.03.2025 04:49:29.000,1.42798,1.42802,1.42798,1.42802,5610.0001
26.03.2025 04:49:30.000,1.42802,1.42802,1.42802,1.42802,1200
26.03.2025 04:49:33.000,1.42803,1.42803,1.42803,1.42803,1320.0001
26.03.2025 04:49:36.000,1.42803,1.42803,1.42803,1.42803,2640.0002
26.03.2025 04:49:38.000,1.42802,1.42802,1.42802,1.42802,1320.0001
26.03.2025 04:49:39.000,1.42803,1.42803,1.42803,1.42803,1320.0001
26.03.2025 04:49:40.000,1.42803,1.42803,1.42803,1.42803,1200
26.03.2025 04:49:42.000,1.42803,1.42803,1.42803,1.42803,2400
26.03.2025 04:49:43.000,1.42801,1.42801,1.42799,1.42799,3840.0002
26.03.2025 04:49:44.000,1.42799,1.42799,1.42799,1.42799,2640.0002
26.03.2025 04:49:48.000,1.42800,1.42800,1.42800,1.42800,1320.0001
26.03.2025 04:49:52.000,1.42798,1.42798,1.42798,1.42798,1320.0001
26.03.2025 04:49:53.000,1.42797,1.42797,1.42796,1.42796,2520.0001
26.03.2025 04:49:54.000,1.42797,1.42797,1.42797,1.42797,1200
26.03.2025 04:49:56.000,1.42797,1.42797,1.42796,1.42797,3600
26.03.2025 04:49:58.000,1.42792,1.42792,1.42782,1.42783,9250.0001
26.03.2025 04:49:59.000,1.42781,1.42781,1.42779,1.42779,3600
26.03.2025 04:50:00.000,1.42779,1.42779,1.42777,1.42778,6480.0004
26.03.2025 04:50:01.000,1.42778,1.42778,1.42778,1.42778,1320.0001
26.03.2025 04:50:02.000,1.42777,1.42777,1.42777,1.42777,1210
26.03.2025 04:50:04.000,1.42777,1.42777,1.42777,1.42777,1320.0001
26.03.2025 04:50:11.000,1.42782,1.42791,1.42782,1.42791,8640
26.03.2025 04:50:14.000,1.42789,1.42789,1.42787,1.42788,5840
26.03.2025 04:50:17.000,1.42786,1.42786,1.42779,1.42779,6280.0003
26.03.2025 04:50:20.000,1.42780,1.42780,1.42780,1.42780,1320.0001
26.03.2025 04:50:21.000,1.42780,1.42780,1.42780,1.42780,1320.0001
26.03.2025 04:50:23.000,1.42779,1.42779,1.42779,1.42779,1320.0001
26.03.2025 04:50:27.000,1.42780,1.42784,1.42780,1.42784,5050.0001999999995
26.03.2025 04:50:29.000,1.42785,1.42787,1.42785,1.42787,3519.9999999999995
26.03.2025 04:50:33.000,1.42786,1.42786,1.42783,1.42783,3519.9999999999995
26.03.2025 04:50:37.000,1.42784,1.42784,1.42784,1.42784,1200
26.03.2025 04:50:40.000,1.42783,1.42784,1.42783,1.42784,3720.0000999999997
26.03.2025 04:50:49.000,1.42782,1.42782,1.42777,1.42777,2400
26.03.2025 04:50:50.000,1.42778,1.42778,1.42777,1.42777,2400
26.03.2025 04:51:03.000,1.42776,1.42776,1.42776,1.42776,1200
26.03.2025 04:51:10.000,1.42777,1.42777,1.42777,1.42777,1120
26.03.2025 04:51:11.000,1.42776,1.42778,1.42776,1.42778,2320
26.03.2025 04:51:14.000,1.42778,1.42778,1.42778,1.42778,1500
26.03.2025 04:51:15.000,1.42776,1.42776,1.42769,1.42769,5440.000099999999
26.03.2025 04:51:16.000,1.42768,1.42769,1.42768,1.42769,2400
26.03.2025 04:51:18.000,1.42767,1.42769,1.42767,1.42768,4920.000099999999
26.03.2025 04:51:19.000,1.42768,1.42768,1.42767,1.42767,4800
26.03.2025 04:51:20.000,1.42767,1.42767,1.42766,1.42766,4850.000099999999
26.03.2025 04:51:21.000,1.42765,1.42766,1.42765,1.42766,5770.000099999999
26.03.2025 04:51:22.000,1.42766,1.42766,1.42766,1.42766,1320.0001
26.03.2025 04:51:24.000,1.42766,1.42766,1.42766,1.42766,2940.0000999999997
26.03.2025 04:51:26.000,1.42765,1.42765,1.42765,1.42765,1320.0001
26.03.2025 04:51:27.000,1.42766,1.42766,1.42766,1.42766,1240
26.03.2025 04:51:28.000,1.42766,1.42767,1.42766,1.42767,3800.0001
26.03.2025 04:51:32.000,1.42766,1.42766,1.42766,1.42766,1320.0001
26.03.2025 04:51:40.000,1.42765,1.42765,1.42765,1.42765,1320.0001
26.03.2025 04:51:44.000,1.42766,1.42766,1.42766,1.42766,1240
26.03.2025 04:51:45.000,1.42765,1.42765,1.42763,1.42763,5500.0001999999995
26.03.2025 04:51:46.000,1.42763,1.42763,1.42760,1.42760,4480
26.03.2025 04:51:47.000,1.42759,1.42759,1.42758,1.42759,5800.000099999999
26.03.2025 04:51:49.000,1.42759,1.42759,1.42758,1.42759,3960.0003000000006
26.03.2025 04:51:50.000,1.42759,1.42759,1.42759,1.42759,1240
26.03.2025 04:51:51.000,1.42758,1.42758,1.42758,1.42758,3880.0002
26.03.2025 04:51:52.000,1.42757,1.42757,1.42757,1.42757,4180.000099999999
26.03.2025 04:51:53.000,1.42756,1.42756,1.42756,1.42756,1620
26.03.2025 04:51:54.000,1.42756,1.42757,1.42756,1.42756,5580.000300000001
26.03.2025 04:51:55.000,1.42757,1.42757,1.42757,1.42757,1620
26.03.2025 04:51:56.000,1.42757,1.42757,1.42757,1.42757,1620
26.03.2025 04:51:58.000,1.42756,1.42756,1.42756,1.42756,1320.0001
26.03.2025 04:52:03.000,1.42757,1.42757,1.42757,1.42757,1320.0001
26.03.2025 04:52:04.000,1.42756,1.42756,1.42756,1.42756,1320.0001
26.03.2025 04:52:07.000,1.42756,1.42756,1.42756,1.42756,1620
26.03.2025 04:52:10.000,1.42756,1.42757,1.42756,1.42757,4140
26.03.2025 04:52:12.000,1.42755,1.42755,1.42754,1.42754,5200.000300000001
26.03.2025 04:52:13.000,1.42754,1.42754,1.42753,1.42753,3800.0001
26.03.2025 04:52:14.000,1.42754,1.42754,1.42754,1.42754,3960.0003000000006
26.03.2025 04:52:16.000,1.42751,1.42753,1.42750,1.42753,5120.0002
26.03.2025 04:52:17.000,1.42754,1.42754,1.42754,1.42754,1320.0001
26.03.2025 04:52:18.000,1.42755,1.42755,1.42755,1.42755,1620
26.03.2025 04:52:25.000,1.42754,1.42755,1.42754,1.42755,2560.0001
26.03.2025 04:52:26.000,1.42755,1.42755,1.42755,1.42755,2560.0001
26.03.2025 04:52:31.000,1.42755,1.42755,1.42755,1.42755,2640.0002
26.03.2025 04:52:33.000,1.42755,1.42755,1.42754,1.42754,3800.0001
26.03.2025 04:52:34.000,1.42754,1.42754,1.42753,1.42753,4260.0002
26.03.2025 04:52:35.000,1.42754,1.42754,1.42754,1.42754,2560.0001
26.03.2025 04:52:36.000,1.42755,1.42755,1.42755,1.42755,2560.0001
26.03.2025 04:52:37.000,1.42755,1.42755,1.42755,1.42755,1320.0001
26.03.2025 04:52:40.000,1.42755,1.42755,1.42755,1.42755,2560.0001
26.03.2025 04:53:05.000,1.42755,1.42755,1.42754,1.42754,3720
26.03.2025 04:53:06.000,1.42754,1.42754,1.42754,1.42754,1320.0001
26.03.2025 04:53:08.000,1.42753,1.42754,1.42753,1.42754,5280.0004
26.03.2025 04:53:09.000,1.42754,1.42754,1.42752,1.42753,3880.0002000000004
26.03.2025 04:53:11.000,1.42752,1.42753,1.42752,1.42753,4140
26.03.2025 04:53:12.000,1.42752,1.42754,1.42752,1.42754,3960.0003000000006
26.03.2025 04:53:13.000,1.42754,1.42754,1.42754,1.42754,1320.0001
26.03.2025 04:53:19.000,1.42753,1.42754,1.42753,1.42754,3960.0003000000006
26.03.2025 04:53:21.000,1.42753,1.42753,1.42753,1.42753,1320.0001
26.03.2025 04:53:22.000,1.42754,1.42754,1.42754,1.42754,1320.0001
26.03.2025 04:53:23.000,1.42753,1.42753,1.42753,1.42753,1320.0001
26.03.2025 04:53:24.000,1.42755,1.42755,1.42753,1.42753,7980.0002
26.03.2025 04:53:35.000,1.42750,1.42750,1.42750,1.42750,1320.0001
26.03.2025 04:53:36.000,1.42752,1.42752,1.42752,1.42752,2640.0002
26.03.2025 04:53:41.000,1.42753,1.42753,1.42752,1.42753,3960.0003000000006
26.03.2025 04:53:46.000,1.42753,1.42753,1.42753,1.42753,1920
26.03.2025 04:53:48.000,1.42753,1.42754,1.42753,1.42754,2640.0002
26.03.2025 04:53:50.000,1.42753,1.42754,1.42753,1.42754,2640.0002
26.03.2025 04:53:55.000,1.42754,1.42754,1.42754,1.42754,1320.0001
26.03.2025 04:53:57.000,1.42757,1.42757,1.42756,1.42756,3460.0002
26.03.2025 04:53:58.000,1.42755,1.42755,1.42755,1.42755,1240
26.03.2025 04:54:00.000,1.42755,1.42755,1.42755,1.42755,1320.0001
26.03.2025 04:54:01.000,1.42756,1.42756,1.42756,1.42756,1240
26.03.2025 04:54:02.000,1.42756,1.42756,1.42756,1.42756,1320.0001
26.03.2025 04:54:03.000,1.42755,1.42756,1.42755,1.42756,2480
26.03.2025 04:54:04.000,1.42755,1.42755,1.42755,1.42755,2560.0001
26.03.2025 04:54:08.000,1.42756,1.42756,1.42756,1.42756,3460.0002
26.03.2025 04:54:17.000,1.42756,1.42756,1.42756,1.42756,2640.0002
26.03.2025 04:54:19.000,1.42756,1.42756,1.42756,1.42756,1320.0001
26.03.2025 04:54:25.000,1.42756,1.42756,1.42755,1.42755,4260.0002
26.03.2025 04:54:26.000,1.42756,1.42756,1.42756,1.42756,1320.0001
26.03.2025 04:54:28.000,1.42756,1.42756,1.42753,1.42753,2560.0001
26.03.2025 04:54:31.000,1.42754,1.42754,1.42754,1.42754,1320.0001
26.03.2025 04:54:38.000,1.42754,1.42754,1.42754,1.42754,1320.0001
26.03.2025 04:54:44.000,1.42754,1.42754,1.42754,1.42754,1320.0001
26.03.2025 04:54:45.000,1.42753,1.42753,1.42753,1.42753,1320.0001
26.03.2025 04:54:47.000,1.42754,1.42754,1.42754,1.42754,1320.0001
26.03.2025 04:54:48.000,1.42754,1.42754,1.42754,1.42754,2560.0001
26.03.2025 04:54:52.000,1.42752,1.42752,1.42752,1.42752,1320.0001
26.03.2025 04:54:54.000,1.42752,1.42752,1.42752,1.42752,2640.0002
26.03.2025 04:55:00.000,1.42754,1.42754,1.42753,1.42753,3240
26.03.2025 04:55:01.000,1.42754,1.42754,1.42754,1.42754,2940.0000999999997
26.03.2025 04:55:02.000,1.42749,1.42749,1.42748,1.42748,7600.000099999999
26.03.2025 04:55:03.000,1.42748,1.42748,1.42748,1.42748,3119.9999
26.03.2025 04:55:04.000,1.42748,1.42748,1.42748,1.42748,2220
26.03.2025 04:55:05.000,1.42748,1.42753,1.42748,1.42753,4710.0001
26.03.2025 04:55:10.000,1.42754,1.42754,1.42754,1.42754,2859.9999999999995
26.03.2025 04:55:11.000,1.42754,1.42754,1.42754,1.42754,1240
26.03.2025 04:55:12.000,1.42754,1.42754,1.42754,1.42754,1240
26.03.2025 04:55:13.000,1.42754,1.42754,1.42754,1.42754,2140.0001
26.03.2025 04:55:16.000,1.42751,1.42751,1.42748,1.42749,5040.0001
26.03.2025 04:55:18.000,1.42749,1.42749,1.42749,1.42749,1320.0001
26.03.2025 04:55:19.000,1.42749,1.42749,1.42749,1.42749,1620
26.03.2025 04:55:25.000,1.42749,1.42749,1.42749,1.42749,1320.0001
26.03.2025 04:55:30.000,1.42749,1.42749,1.42749,1.42749,1620
26.03.2025 04:55:31.000,1.42748,1.42748,1.42748,1.42748,1920
26.03.2025 04:55:34.000,1.42750,1.42750,1.42750,1.42750,5980.0001
26.03.2025 04:55:36.000,1.42751,1.42751,1.42751,1.42751,3840
26.03.2025 04:55:37.000,1.42751,1.42751,1.42751,1.42751,1620
26.03.2025 04:55:40.000,1.42751,1.42751,1.42751,1.42751,1620
26.03.2025 04:55:46.000,1.42750,1.42750,1.42750,1.42750,1620
26.03.2025 04:55:47.000,1.42749,1.42749,1.42749,1.42749,1240
26.03.2025 04:55:49.000,1.42751,1.42751,1.42751,1.42751,2220
26.03.2025 04:55:52.000,1.42751,1.42751,1.42751,1.42751,1920
26.03.2025 04:56:01.000,1.42750,1.42750,1.42748,1.42748,7380.000100000001
26.03.2025 04:56:03.000,1.42749,1.42749,1.42749,1.42749,2220
26.03.2025 04:56:04.000,1.42748,1.42748,1.42748,1.42748,1240
26.03.2025 04:56:07.000,1.42747,1.42748,1.42747,1.42747,4480
26.03.2025 04:56:10.000,1.42748,1.42755,1.42748,1.42755,6620.000099999999
26.03.2025 04:56:11.000,1.42755,1.42755,1.42755,1.42755,1620
26.03.2025 04:56:13.000,1.42751,1.42751,1.42751,1.42751,1320.0001
26.03.2025 04:56:16.000,1.42752,1.42752,1.42752,1.42752,2140.0001
26.03.2025 04:56:17.000,1.42751,1.42752,1.42751,1.42751,5680.000000000001
26.03.2025 04:56:18.000,1.42752,1.42752,1.42752,1.42752,1320.0001
26.03.2025 04:56:19.000,1.42752,1.42752,1.42752,1.42752,1620
26.03.2025 04:56:20.000,1.42753,1.42753,1.42753,1.42753,3460.0000000000005
26.03.2025 04:56:21.000,1.42754,1.42755,1.42754,1.42755,4480
26.03.2025 04:56:22.000,1.42754,1.42756,1.42754,1.42756,6480.0002
26.03.2025 04:56:23.000,1.42756,1.42756,1.42756,1.42756,1320.0001
26.03.2025 04:56:31.000,1.42757,1.42757,1.42757,1.42757,1920
26.03.2025 04:56:33.000,1.42756,1.42756,1.42756,1.42756,2220
26.03.2025 04:56:35.000,1.42758,1.42761,1.42758,1.42760,8240.000300000002
26.03.2025 04:56:36.000,1.42761,1.42761,1.42761,1.42761,1620
26.03.2025 04:56:37.000,1.42760,1.42761,1.42760,1.42761,2859.9999999999995
26.03.2025 04:56:38.000,1.42760,1.42760,1.42759,1.42759,2560.0001
26.03.2025 04:56:40.000,1.42760,1.42760,1.42760,1.42760,2560.0001
26.03.2025 04:56:41.000,1.42760,1.42760,1.42760,1.42760,1240
26.03.2025 04:56:42.000,1.42761,1.42761,1.42760,1.42760,3720
26.03.2025 04:56:46.000,1.42762,1.42763,1.42762,1.42763,2560.0001
26.03.2025 04:56:47.000,1.42764,1.42765,1.42759,1.42760,10680.0001
26.03.2025 04:56:48.000,1.42760,1.42760,1.42760,1.42760,1620
26.03.2025 04:56:50.000,1.42760,1.42760,1.42760,1.42760,4260.0002
26.03.2025 04:56:54.000,1.42759,1.42759,1.42756,1.42756,5760.000100000001
26.03.2025 04:56:56.000,1.42757,1.42757,1.42757,1.42757,2220
26.03.2025 04:56:57.000,1.42757,1.42757,1.42757,1.42757,4440
26.03.2025 04:57:03.000,1.42756,1.42756,1.42756,1.42756,1240
26.03.2025 04:57:05.000,1.42758,1.42758,1.42757,1.42757,8199.999899999999
26.03.2025 04:57:10.000,1.42757,1.42759,1.42757,1.42759,7559.9999
26.03.2025 04:57:12.000,1.42758,1.42758,1.42757,1.42757,4620.0001
26.03.2025 04:57:17.000,1.42757,1.42757,1.42757,1.42757,1320.0001
26.03.2025 04:57:20.000,1.42757,1.42759,1.42757,1.42758,5160.0001
26.03.2025 04:57:21.000,1.42757,1.42757,1.42757,1.42757,3119.9999
26.03.2025 04:57:24.000,1.42756,1.42756,1.42756,1.42756,1920
26.03.2025 04:57:29.000,1.42756,1.42756,1.42756,1.42756,2220
26.03.2025 04:57:30.000,1.42756,1.42757,1.42755,1.42756,6059.999999999999
26.03.2025 04:57:38.000,1.42757,1.42757,1.42756,1.42756,3300
26.03.2025 04:57:44.000,1.42756,1.42756,1.42755,1.42755,2700
26.03.2025 04:57:45.000,1.42755,1.42755,1.42755,1.42755,1500
26.03.2025 04:57:47.000,1.42755,1.42755,1.42755,1.42755,1200
26.03.2025 04:57:48.000,1.42756,1.42756,1.42756,1.42756,1500
26.03.2025 04:57:51.000,1.42756,1.42756,1.42756,1.42756,1120
26.03.2025 04:57:53.000,1.42756,1.42756,1.42756,1.42756,2020
26.03.2025 04:57:54.000,1.42755,1.42755,1.42755,1.42755,1500
26.03.2025 04:57:55.000,1.42756,1.42756,1.42755,1.42756,3740
26.03.2025 04:57:56.000,1.42755,1.42755,1.42755,1.42755,4099.999999999999
26.03.2025 04:57:59.000,1.42756,1.42756,1.42752,1.42755,9590.000000000002
26.03.2025 04:58:04.000,1.42754,1.42754,1.42754,1.42754,2020
26.03.2025 04:58:06.000,1.42755,1.42755,1.42754,1.42754,4119.9999
26.03.2025 04:58:10.000,1.42755,1.42756,1.42755,1.42756,5099.9999
26.03.2025 04:58:11.000,1.42756,1.42757,1.42755,1.42757,5319.9999
26.03.2025 04:58:12.000,1.42757,1.42757,1.42757,1.42757,5920.0001
26.03.2025 04:58:14.000,1.42757,1.42758,1.42757,1.42758,5099.9999
26.03.2025 04:58:15.000,1.42757,1.42757,1.42757,1.42757,2920.0001
26.03.2025 04:58:16.000,1.42757,1.42757,1.42757,1.42757,1200
26.03.2025 04:58:19.000,1.42757,1.42758,1.42757,1.42758,4119.9999
26.03.2025 04:58:26.000,1.42756,1.42756,1.42756,1.42756,1120
26.03.2025 04:58:27.000,1.42757,1.42757,1.42757,1.42757,1500
26.03.2025 04:58:28.000,1.42757,1.42757,1.42757,1.42757,1120
26.03.2025 04:58:30.000,1.42757,1.42757,1.42757,1.42757,1500
26.03.2025 04:58:32.000,1.42758,1.42758,1.42758,1.42758,1500
26.03.2025 04:58:33.000,1.42758,1.42759,1.42758,1.42759,5319.999799999999
26.03.2025 04:58:38.000,1.42759,1.42759,1.42759,1.42759,2020
26.03.2025 04:58:39.000,1.42758,1.42759,1.42758,1.42759,3219.9999999999995
26.03.2025 04:58:41.000,1.42761,1.42761,1.42761,1.42761,2099.9999
26.03.2025 04:58:43.000,1.42760,1.42760,1.42760,1.42760,2099.9999
26.03.2025 04:58:45.000,1.42761,1.42761,1.42760,1.42760,4040
26.03.2025 04:58:46.000,1.42761,1.42761,1.42761,1.42761,2099.9999
26.03.2025 04:58:52.000,1.42759,1.42759,1.42758,1.42758,5910
26.03.2025 04:58:54.000,1.42759,1.42759,1.42759,1.42759,2190.0001
26.03.2025 04:59:02.000,1.42760,1.42760,1.42760,1.42760,2220
26.03.2025 04:59:03.000,1.42759,1.42759,1.42759,1.42759,2220
26.03.2025 04:59:05.000,1.42758,1.42759,1.42758,1.42759,3120
26.03.2025 04:59:07.000,1.42758,1.42758,1.42758,1.42758,1210
26.03.2025 04:59:08.000,1.42760,1.42760,1.42760,1.42760,3119.9999
26.03.2025 04:59:09.000,1.42758,1.42758,1.42758,1.42758,1620
26.03.2025 04:59:10.000,1.42758,1.42758,1.42758,1.42758,1620
26.03.2025 04:59:11.000,1.42757,1.42758,1.42757,1.42757,8570
26.03.2025 04:59:12.000,1.42756,1.42757,1.42756,1.42757,2700
26.03.2025 04:59:14.000,1.42756,1.42756,1.42756,1.42756,2410
26.03.2025 04:59:15.000,1.42759,1.42759,1.42758,1.42758,4719.9999
26.03.2025 04:59:21.000,1.42757,1.42757,1.42757,1.42757,2320
26.03.2025 04:59:25.000,1.42755,1.42755,1.42755,1.42755,4830.000099999999
26.03.2025 04:59:26.000,1.42755,1.42755,1.42754,1.42754,2830
26.03.2025 04:59:27.000,1.42755,1.42756,1.42755,1.42755,6059.999999999999
26.03.2025 04:59:28.000,1.42754,1.42755,1.42754,1.42755,2700
26.03.2025 04:59:29.000,1.42756,1.42756,1.42754,1.42754,2410
26.03.2025 04:59:30.000,1.42754,1.42756,1.42754,1.42756,4140.0001
26.03.2025 04:59:32.000,1.42756,1.42756,1.42755,1.42756,3620
26.03.2025 04:59:33.000,1.42754,1.42756,1.42754,1.42756,2410
26.03.2025 04:59:41.000,1.42755,1.42755,1.42755,1.42755,2400
26.03.2025 04:59:43.000,1.42755,1.42756,1.42755,1.42756,2420
26.03.2025 04:59:44.000,1.42755,1.42755,1.42755,1.42755,1120
26.03.2025 04:59:55.000,1.42754,1.42754,1.42754,1.42754,1200
26.03.2025 04:59:57.000,1.42755,1.42755,1.42755,1.42755,1210
26.03.2025 05:00:00.000,1.42756,1.42756,1.42755,1.42755,4440
26.03.2025 05:00:03.000,1.42756,1.42756,1.42756,1.42756,2420
26.03.2025 05:00:04.000,1.42756,1.42756,1.42756,1.42756,1240
26.03.2025 05:00:06.000,1.42755,1.42755,1.42755,1.42755,2220
26.03.2025 05:00:14.000,1.42757,1.42762,1.42757,1.42762,6889.999999999999
26.03.2025 05:00:15.000,1.42764,1.42766,1.42764,1.42765,10330.000100000001
26.03.2025 05:00:17.000,1.42766,1.42766,1.42765,1.42765,3240
26.03.2025 05:00:19.000,1.42767,1.42769,1.42767,1.42767,4620
26.03.2025 05:00:20.000,1.42768,1.42768,1.42768,1.42768,3319.9998999999993
26.03.2025 05:00:22.000,1.42768,1.42768,1.42768,1.42768,2190.0001
26.03.2025 05:00:25.000,1.42771,1.42774,1.42771,1.42773,6439.999999999999
26.03.2025 05:00:26.000,1.42773,1.42773,1.42773,1.42773,1500
26.03.2025 05:00:27.000,1.42774,1.42774,1.42772,1.42774,3440
26.03.2025 05:00:29.000,1.42774,1.42774,1.42774,1.42774,1200
26.03.2025 05:00:30.000,1.42772,1.42772,1.42766,1.42768,4580.0001
26.03.2025 05:00:31.000,1.42767,1.42767,1.42766,1.42766,4930.0001
26.03.2025 05:00:32.000,1.42767,1.42767,1.42767,1.42767,1500
26.03.2025 05:00:33.000,1.42767,1.42767,1.42767,1.42767,2020
26.03.2025 05:00:35.000,1.42771,1.42773,1.42771,1.42773,3749.9999
26.03.2025 05:00:37.000,1.42772,1.42773,1.42772,1.42773,4290
26.03.2025 05:00:38.000,1.42774,1.42774,1.42774,1.42774,5619.999900000001
26.03.2025 05:00:41.000,1.42775,1.42775,1.42775,1.42775,2190.0001
26.03.2025 05:00:42.000,1.42774,1.42774,1.42774,1.42774,1500
26.03.2025 05:00:53.000,1.42774,1.42774,1.42774,1.42774,2620
26.03.2025 05:00:54.000,1.42775,1.42779,1.42774,1.42779,11250.000000000002
26.03.2025 05:00:55.000,1.42777,1.42777,1.42777,1.42777,1120
26.03.2025 05:00:56.000,1.42777,1.42778,1.42777,1.42778,4419.9999
26.03.2025 05:00:57.000,1.42778,1.42778,1.42777,1.42777,3219.9999999999995
26.03.2025 05:00:58.000,1.42776,1.42776,1.42775,1.42775,3900
26.03.2025 05:01:00.000,1.42776,1.42776,1.42776,1.42776,2099.9999
